249122306	pol	Valencia	39.46975	-0.37739	68740712	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	108994652	pol	Barcelona	41.38879	2.15899
249122306	pol	Valencia	39.46975	-0.37739	68740712	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	108994652	pol	Barcelona	41.38879	2.15899
249122306	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	2765834914	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	108994652	pol	Barcelona	41.38879	2.15899
249122306	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	50982086	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	2765834914	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	552561770	pol	Barcelona	41.38879	2.15899
249122306	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	68740712	pol	Madrid	40.4165	-3.70256
249122306	pol	Valencia	39.46975	-0.37739	68740712	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	552561770	pol	Barcelona	41.38879	2.15899
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	108994652	pol	Barcelona	41.38879	2.15899
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	108994652	pol	Barcelona	41.38879	2.15899
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	108994652	pol	Barcelona	41.38879	2.15899
1400848982	pol	Valencia	39.46975	-0.37739	108994652	pol	Barcelona	41.38879	2.15899
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	108994652	pol	Barcelona	41.38879	2.15899
1400848982	pol	Valencia	39.46975	-0.37739	108994652	pol	Barcelona	41.38879	2.15899
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	108994652	pol	Barcelona	41.38879	2.15899
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	108994652	pol	Barcelona	41.38879	2.15899
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
1400848982	pol	Valencia	39.46975	-0.37739	19028805	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	22954354	news	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	310187114	pol	Sevilla	37.38283	-5.97317
15442630	news	Bilbao	43.26271	-2.92528	50982086	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	20509689	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	2201623465	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	68740712	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	2201623465	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	20509689	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	68740712	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	68740712	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	20509689	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	523386042	pol	Palencia	42.00955	-4.52406
15442630	news	Bilbao	43.26271	-2.92528	482389606	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	482389606	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	20509689	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	68740712	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	50982086	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	2201623465	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	50982086	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	20509689	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	2201623465	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	50982086	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	20509689	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	68740712	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	50982086	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	68740712	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	68740712	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	523386042	pol	Palencia	42.00955	-4.52406
15442630	news	Bilbao	43.26271	-2.92528	108994652	pol	Barcelona	41.38879	2.15899
15442630	news	Bilbao	43.26271	-2.92528	50982086	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	260788584	pol	Biscaia	43.2204	-2.6984
15442630	news	Bilbao	43.26271	-2.92528	19028805	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	2201623465	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	68740712	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	260788584	pol	Biscaia	43.2204	-2.6984
15442630	news	Bilbao	43.26271	-2.92528	68740712	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	2201623465	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	260788584	pol	Biscaia	43.2204	-2.6984
15442630	news	Bilbao	43.26271	-2.92528	523386042	pol	Palencia	42.00955	-4.52406
15442630	news	Bilbao	43.26271	-2.92528	108994652	pol	Barcelona	41.38879	2.15899
15442630	news	Bilbao	43.26271	-2.92528	68740712	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	68740712	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	108994652	pol	Barcelona	41.38879	2.15899
15442630	news	Bilbao	43.26271	-2.92528	108994652	pol	Barcelona	41.38879	2.15899
15442630	news	Bilbao	43.26271	-2.92528	260788584	pol	Biscaia	43.2204	-2.6984
15442630	news	Bilbao	43.26271	-2.92528	50982086	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	20509689	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	2201623465	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	50982086	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	20509689	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	2201623465	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	19028805	pol	Madrid	40.4165	-3.70256
15442630	news	Bilbao	43.26271	-2.92528	523386042	pol	Palencia	42.00955	-4.52406
15442630	news	Bilbao	43.26271	-2.92528	68740712	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	278955879	pol	Sevilla	37.38283	-5.97317
20448792	news	Málaga	36.72016	-4.42034	50982086	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	68740712	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	278955879	pol	Sevilla	37.38283	-5.97317
20448792	news	Málaga	36.72016	-4.42034	19028805	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	260788584	pol	Biscaia	43.2204	-2.6984
20448792	news	Málaga	36.72016	-4.42034	523386042	pol	Palencia	42.00955	-4.52406
20448792	news	Málaga	36.72016	-4.42034	68740712	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	68740712	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	68740712	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	482389606	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	68740712	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	108994652	pol	Barcelona	41.38879	2.15899
20448792	news	Málaga	36.72016	-4.42034	68740712	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	68740712	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	260788584	pol	Biscaia	43.2204	-2.6984
20448792	news	Málaga	36.72016	-4.42034	68740712	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	523386042	pol	Palencia	42.00955	-4.52406
20448792	news	Málaga	36.72016	-4.42034	19028805	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	2201623465	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	108994652	pol	Barcelona	41.38879	2.15899
20448792	news	Málaga	36.72016	-4.42034	68740712	pol	Madrid	40.4165	-3.70256
20448792	news	Málaga	36.72016	-4.42034	911000017	pol	Sevilla	37.38283	-5.97317
20448792	news	Málaga	36.72016	-4.42034	343447873	pol	La Coruña	43.37135	-8.396
169538164	news	Barcelona	41.38879	2.15899	19028805	pol	Madrid	40.4165	-3.70256
169538164	news	Barcelona	41.38879	2.15899	68740712	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	68740712	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	20509689	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	2201623465	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	523386042	pol	Palencia	42.00955	-4.52406
38640768	news	Galicia	42.23282	-8.72264	2201623465	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	2201623465	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	68740712	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	482389606	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	2201623465	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	579741408	pol	Ourense	42.336689	-7.8640699
38640768	news	Galicia	42.23282	-8.72264	260788584	pol	Biscaia	43.2204	-2.6984
38640768	news	Galicia	42.23282	-8.72264	20509689	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	68740712	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	68740712	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	68740712	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	307570052	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	2201623465	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	523386042	pol	Palencia	42.00955	-4.52406
38640768	news	Galicia	42.23282	-8.72264	20509689	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	2201623465	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	68740712	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	260788584	pol	Biscaia	43.2204	-2.6984
38640768	news	Galicia	42.23282	-8.72264	2201623465	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	50982086	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	68740712	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	523386042	pol	Palencia	42.00955	-4.52406
38640768	news	Galicia	42.23282	-8.72264	307570052	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	20509689	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	108994652	pol	Barcelona	41.38879	2.15899
38640768	news	Galicia	42.23282	-8.72264	68740712	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	482389606	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	108994652	pol	Barcelona	41.38879	2.15899
38640768	news	Galicia	42.23282	-8.72264	202372417	pol	Valencia	39.46975	-0.37739
38640768	news	Galicia	42.23282	-8.72264	108994652	pol	Barcelona	41.38879	2.15899
38640768	news	Galicia	42.23282	-8.72264	260788584	pol	Biscaia	43.2204	-2.6984
38640768	news	Galicia	42.23282	-8.72264	20509689	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	19028805	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	2201623465	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	68740712	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	523386042	pol	Palencia	42.00955	-4.52406
38640768	news	Galicia	42.23282	-8.72264	108994652	pol	Barcelona	41.38879	2.15899
38640768	news	Galicia	42.23282	-8.72264	2201623465	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	552561770	pol	Barcelona	41.38879	2.15899
38640768	news	Galicia	42.23282	-8.72264	20509689	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	68740712	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	482389606	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	2201623465	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	50982086	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	108994652	pol	Barcelona	41.38879	2.15899
38640768	news	Galicia	42.23282	-8.72264	579741408	pol	Ourense	42.336689	-7.8640699
38640768	news	Galicia	42.23282	-8.72264	260788584	pol	Biscaia	43.2204	-2.6984
38640768	news	Galicia	42.23282	-8.72264	523386042	pol	Palencia	42.00955	-4.52406
38640768	news	Galicia	42.23282	-8.72264	523386042	pol	Palencia	42.00955	-4.52406
38640768	news	Galicia	42.23282	-8.72264	68740712	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	579741408	pol	Ourense	42.336689	-7.8640699
38640768	news	Galicia	42.23282	-8.72264	25555639	pol	Zaragoza	41.65606	-0.87734
38640768	news	Galicia	42.23282	-8.72264	68740712	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	260788584	pol	Biscaia	43.2204	-2.6984
38640768	news	Galicia	42.23282	-8.72264	2201623465	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	50982086	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	303168830	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	68740712	pol	Madrid	40.4165	-3.70256
38640768	news	Galicia	42.23282	-8.72264	523386042	pol	Palencia	42.00955	-4.52406
112694236	news	Madrid	40.4165	-3.70256	902495410903756800	news	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	523386042	pol	Palencia	42.00955	-4.52406
112694236	news	Madrid	40.4165	-3.70256	902495410903756800	news	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	523386042	pol	Palencia	42.00955	-4.52406
112694236	news	Madrid	40.4165	-3.70256	523386042	pol	Palencia	42.00955	-4.52406
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	310187114	pol	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	552561770	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	902495410903756800	news	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	902495410903756800	news	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	902495410903756800	news	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	902495410903756800	news	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	902495410903756800	news	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	902495410903756800	news	Sevilla	37.38283	-5.97317
112694236	news	Madrid	40.4165	-3.70256	523386042	pol	Palencia	42.00955	-4.52406
112694236	news	Madrid	40.4165	-3.70256	108994652	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
112694236	news	Madrid	40.4165	-3.70256	108994652	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
112694236	news	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
112694236	news	Madrid	40.4165	-3.70256	523386042	pol	Palencia	42.00955	-4.52406
112694236	news	Madrid	40.4165	-3.70256	108994652	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
112694236	news	Madrid	40.4165	-3.70256	523386042	pol	Palencia	42.00955	-4.52406
112694236	news	Madrid	40.4165	-3.70256	523386042	pol	Palencia	42.00955	-4.52406
112694236	news	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
112694236	news	Madrid	40.4165	-3.70256	523386042	pol	Palencia	42.00955	-4.52406
112694236	news	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
112694236	news	Madrid	40.4165	-3.70256	108994652	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	523386042	pol	Palencia	42.00955	-4.52406
112694236	news	Madrid	40.4165	-3.70256	108994652	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	523386042	pol	Palencia	42.00955	-4.52406
112694236	news	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
112694236	news	Madrid	40.4165	-3.70256	108994652	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	108994652	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
112694236	news	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
112694236	news	Madrid	40.4165	-3.70256	523386042	pol	Palencia	42.00955	-4.52406
112694236	news	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
112694236	news	Madrid	40.4165	-3.70256	523386042	pol	Palencia	42.00955	-4.52406
112694236	news	Madrid	40.4165	-3.70256	108994652	pol	Barcelona	41.38879	2.15899
112694236	news	Madrid	40.4165	-3.70256	260788584	pol	Biscaia	43.2204	-2.6984
112694236	news	Madrid	40.4165	-3.70256	523386042	pol	Palencia	42.00955	-4.52406
